Price,Close,High,Low,Open,Volume
Ticker,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA
Date,,,,,
2021-10-14,76.26783752441406,77.26933530101772,76.20042937343773,77.02859085511119,24030000
2021-10-15,77.69304656982422,77.95304733437688,76.36413989567349,76.5471006755671,26927200
2021-10-18,76.961181640625,77.42341420303052,75.57449864728311,76.95155715271669,20912800
2021-10-19,76.07524108886719,77.26933142349944,75.89227296813992,76.76858623379464,20804500
2021-10-20,73.83150482177734,75.46857146020682,73.45594407435344,75.46857146020682,27576600
2021-10-21,72.37741088867188,72.37741088867188,70.24922360550751,71.74184205002106,37556500
2021-10-22,73.26335144042969,74.24558554572029,71.87666108290186,71.9055492408608,35142600
2021-10-25,74.14928436279297,74.69818136874396,73.54261104472197,74.34187696781765,17950000
2021-10-26,73.35964965820312,74.21669931899432,73.25372151163904,74.15892300157304,16674100
2021-10-27,71.69369506835938,73.88929064819891,71.69369506835938,73.16705729016867,20087300
2021-10-28,70.9714584350586,71.91517987865208,70.82701764766847,71.6936917597584,22719000
2021-10-29,68.9588394165039,70.4514579143427,68.39067870587216,70.31663426595452,30268500
2021-11-01,69.6425552368164,70.1625641381748,68.51587295734207,69.33440263011562,19649600
2021-11-03,64.35580444335938,68.27512357052011,64.14394816400953,67.9862273083272,77316900
2021-11-04,63.623939514160156,65.11655796228054,63.19060246635084,64.41358097361385,30122100
2021-11-05,61.73650360107422,64.19209978090295,61.63057546174438,63.97061166768497,35954600
2021-11-08,65.09729766845703,65.62693839607546,61.94836350198601,62.0157716539613,27722000
2021-11-09,63.498756408691406,64.80840676166376,62.81504307465894,64.76025493446173,20961500
2021-11-10,63.25801086425781,63.82616421126747,62.015768682852524,62.217993129090054,22492600
2021-11-11,65.49211883544922,66.69584102296405,65.09729443141451,65.92545588417968,28795100
2021-11-12,65.7713851928711,67.01362006150153,64.52914297730327,64.69284743633985,24542500
2021-11-16,63.87431716918945,65.54989642979626,63.739500869309445,65.48248827985626,17207900
2021-11-17,62.59355545043945,65.20322434220222,62.59355545043945,64.5098791678566,25487600
2021-11-18,60.02240753173828,62.25651571504444,59.56017495897881,61.83280313559306,51343900
2021-11-19,61.65946578979492,62.40096279121533,60.48463540164287,60.92760429674067,26849500
2021-11-22,65.08766174316406,66.46472020149875,62.73800105986759,63.12319362420807,44693500
2021-11-23,66.80177307128906,69.3055138984075,66.64769309574325,67.9958634940186,30391600
2021-11-24,68.35216522216797,68.35216522216797,66.9365867273485,67.51437191890369,20764100
2021-11-25,67.88993072509766,68.65068402194753,67.21584924532543,68.65068402194753,17199200
2021-11-26,66.09879302978516,66.79213819429029,65.00099896829778,65.00099896829778,22664200
2021-11-29,66.92695617675781,67.98623027275785,66.59954725580437,67.67807767488625,18164000
2021-11-30,67.36029052734375,68.80475714920476,66.14694385477526,66.44546460560665,42668700
2021-12-01,67.62992858886719,69.28624409781447,67.3795523242264,68.66031445661793,28194700
2021-12-02,70.76923370361328,70.83664185310568,67.51437151150765,68.34253297494979,24888400
2021-12-03,69.20921325683594,71.58776211826651,68.37141997283481,70.38403993564617,34451500
2021-12-06,72.9648208618164,73.17667714225948,69.2958779864944,70.17219126524763,28848800
2021-12-07,73.50409698486328,76.85525560307089,73.28260885897132,75.38190074964017,37125100
2021-12-08,72.9552001953125,74.13965877519259,72.2040786867178,74.13965877519259,24281000
2021-12-09,72.39666748046875,73.13815711471817,71.69369049088354,72.1174030515616,16925200
2021-12-10,72.8492660522461,73.37889939055546,72.06924910243451,72.70481792473011,16827100
2021-12-13,74.97744750976562,75.81524078941959,74.5248467959389,74.63077493521482,31699100
2021-12-14,74.96781921386719,75.96931699351619,74.37077768824348,75.6130125675936,21063500
2021-12-15,74.54411315917969,75.28560281397253,73.37890358503219,75.18930650576971,22112200
2021-12-16,77.4619369506836,77.48119327412246,75.55523766498115,76.07524656108183,30125700
2021-12-17,76.23894500732422,77.68341160017359,76.142648703855,76.94192198182986,38744500
2021-12-20,75.38189697265625,75.97894582158867,74.41891922421263,75.11226437860198,19195400
2021-12-21,77.36563110351562,77.41378293115667,76.21969254441993,76.84562956906667,19590300
2021-12-22,76.961181640625,77.18266976045079,75.67079495492754,76.9322934830254,18655600
2021-12-23,76.21968841552734,77.09599432501255,75.88264768110996,76.99006618749038,13121200
2021-12-27,76.02709197998047,76.50858086483642,75.36264231479663,75.95005934207589,11371400
2021-12-28,74.19744110107422,75.62264410528637,73.73520853269295,75.60338778228348,18923700
2021-12-29,74.39002990722656,75.09300688528049,73.52334847775496,73.55223663424783,12113500
2021-12-30,75.07374572753906,76.05598716277514,74.73670497895307,75.10263388499826,26568500
2022-01-03,75.11226654052734,77.00933393507373,75.11226654052734,76.07524431668796,18557200
2022-01-04,74.22632598876953,76.14264963490625,74.05298970163062,75.60338445133502,18178700
2022-01-05,74.9292984008789,75.76709171091133,74.27447321930971,74.50559317534875,22039000
2022-01-06,76.44116973876953,77.37525931453338,75.41078385917103,75.7285682740687,22044100
2022-01-07,80.89012908935547,80.89012908935547,76.8359937392476,77.42341074062765,35213100
2022-01-10,79.92715454101562,81.15013307061731,79.25307304390246,79.43603382344044,25056700
2022-01-11,81.44866180419922,81.99755884093572,80.22567591819538,80.38938772327896,28418800
2022-01-12,82.33460235595703,83.3746201489815,81.78570530079482,83.287948326094,27335400
2022-01-13,81.08272552490234,82.07459880223931,80.60123663853847,81.69903071169313,23154200
2022-01-14,81.5545883178711,81.78570092163368,79.84048909166897,80.62049872120343,21183400
2022-01-17,81.13087463378906,81.46791537356279,80.89013019867396,80.89013019867396,9688500
2022-01-18,83.11460876464844,83.66350579826407,81.35236503373763,81.44866134110335,24080200
2022-01-19,84.94426727294922,85.70502058448895,84.62648284909011,85.20427538226568,29332500
2022-01-20,83.49980163574219,85.67613345518734,83.43239348565456,85.51242899739414,22748800
2022-01-21,81.76644897460938,83.51906828637908,81.2175445725279,83.26869199985838,32752300
2022-01-24,80.76494598388672,80.85161045426293,79.04121494156759,80.60123418383644,29040100
2022-01-25,80.94790649414062,81.90125974677984,79.9753042662859,80.94790649414062,22490500
2022-01-26,81.17903137207031,83.35535590741463,80.71679879602536,82.71979438065756,25806800
2022-01-27,81.36199188232422,82.2960815194425,80.18715779633783,81.85311261515767,20994900
2022-01-28,80.5627212524414,83.15312637704416,79.76344796500119,82.41163674991938,28453000
2022-01-31,77.87601470947266,79.86937839449551,77.87601470947266,79.86937839449551,31397700
2022-02-01,82.1516342163086,82.170897886699,78.35750665947414,78.48269112926131,24131300
2022-02-02,82.61386108398438,83.09534995333017,81.58347519746185,82.33459665813136,17489000
2022-02-03,82.5753402709961,83.56720615646724,82.16125955360225,83.10498096078021,19179400
2022-02-04,84.7420425415039,84.90574699678506,82.38274997770284,82.57534259015864,24535400
2022-02-07,86.79318237304688,86.89911051380278,84.88649053331496,84.88649053331496,24915800
2022-02-08,88.00653839111328,88.0932102113905,86.18651098160313,87.10133693034241,26598600
2022-02-09,88.02580261230469,88.40136335967115,86.02280706172529,86.66800041264331,24815300
2022-02-10,90.39472198486328,90.98213898678016,88.62283914468894,89.02728802724046,47888900
2022-02-11,88.5650634765625,89.9421219316937,88.20875906966243,89.90360194065556,34555300
2022-02-14,88.17987060546875,88.75765577515098,87.45763730663168,87.73690173048112,22804400
2022-02-15,85.5605697631836,86.61021930833482,84.45314390530484,85.7242742138696,29624900
2022-02-16,86.18650817871094,87.26504589802346,85.8013156113181,86.12873186503002,20774700
2022-02-17,82.47904968261719,85.70502382927545,82.20941707529352,85.56057569051275,36259300
2022-02-18,82.65238189697266,83.8079522561175,82.26718932827865,83.23979891117015,22690600
2022-02-21,82.71979522705078,84.73241532046852,82.33460263422828,83.39387675428696,14561000
2022-02-22,84.15462493896484,84.16425677360202,82.62349384382763,83.48054345310642,23591200
2022-02-23,83.26869201660156,85.06945581083582,82.38275419881184,84.82871135946225,24413800
2022-02-24,84.299072265625,84.78056113576432,80.63012942618323,81.48717902727626,37212500
2022-02-25,88.86358642578125,88.98877823649217,81.94940582222375,83.31683247675068,51028300
2022-03-02,95.96073913574219,96.00888361752764,93.4666228160285,95.30591393857195,42191500
2022-03-03,96.00888061523438,97.51113093055251,95.81628800023998,96.4903694996577,38621400
2022-03-04,98.1948471069336,98.31039974049983,94.48738405895344,95.02664927409599,30533200
2022-03-07,101.1800765991211,101.97934993201767,100.02450618421192,100.5734032333344,55305300
2022-03-08,96.7407455444336,103.14454916127616,96.02814405434043,103.02898918439458,53060200
2022-03-09,94.19000244140625,95.80000305175781,92.55999755859375,95.79000091552734,41051200
2022-03-10,97.30000305175781,97.30000305175781,94.08000183105469,94.5,33107000
2022-03-11,96.79000091552734,98.41000366210938,96.76000213623047,97.43000030517578,24321500
2022-03-14,91.5999984741211,95.19999694824219,91.25,94.9800033569336,37172800
2022-03-15,88.97000122070312,89.58000183105469,87.27999877929688,88.98999786376953,47128500
2022-03-16,91.12999725341797,93.87999725341797,89.30999755859375,91.88999938964844,37906100
2022-03-17,94.30000305175781,94.9800033569336,92.56999969482422,92.9000015258789,40663500
2022-03-18,96.08999633789062,96.08999633789062,93.80000305175781,95.41000366210938,46080900
2022-03-21,98.80999755859375,99.43000030517578,97.1500015258789,97.33000183105469,25374600
2022-03-22,96.5999984741211,98.95999908447266,96.19000244140625,98.51000213623047,29489800
2022-03-23,96.44999694824219,98.94000244140625,96.29000091552734,97.5,26309600
2022-03-24,96.91000366210938,97.5999984741211,95.30999755859375,96.19999694824219,23122800
2022-03-25,95.2300033569336,98.30000305175781,94.30000305175781,97.69999694824219,22505500
2022-03-28,95.33999633789062,96.33999633789062,93.61000061035156,95.69999694824219,16274200
2022-03-29,94.5199966430664,95.66000366210938,93.4000015258789,95.33999633789062,38228800
2022-03-30,95.87000274658203,97.11000061035156,95.2699966430664,96.31999969482422,22007500
2022-03-31,95.5999984741211,96.88999938964844,95.36000061035156,96.41999816894531,17981400
2022-04-01,96.95999908447266,97.5,96.06999969482422,96.77999877929688,22457700
2022-04-04,97.94000244140625,98.25,96.55000305175781,96.7699966430664,16914000
2022-04-05,95.11000061035156,97.77999877929688,94.81999969482422,97.36000061035156,25764400
2022-04-06,96.55000305175781,96.72000122070312,95.33000183105469,95.33000183105469,22615800
2022-04-07,97.12999725341797,97.69000244140625,95.13999938964844,95.5,19946600
2022-04-08,95.1500015258789,97.4000015258789,94.62000274658203,96.63999938964844,26887400
2022-04-11,94.0,94.70999908447266,92.91999816894531,93.80999755859375,16515800
2022-04-12,93.37000274658203,95.61000061035156,93.23999786376953,95.0999984741211,16822600
2022-04-13,93.4000015258789,94.37999725341797,92.80999755859375,93.48999786376953,23674700
2022-04-14,92.08999633789062,94.0,91.36000061035156,93.30999755859375,24980700
2022-04-18,90.56999969482422,92.0,90.01000213623047,91.61000061035156,14812600
2022-04-19,87.68000030517578,89.69000244140625,86.83999633789062,89.69000244140625,34550900
2022-04-20,85.4000015258789,86.66999816894531,84.4000015258789,86.61000061035156,29635700
2022-04-22,80.44999694824219,83.4000015258789,80.08000183105469,83.25,39058200
2022-04-25,79.08000183105469,79.61000061035156,77.54000091552734,77.94000244140625,38943700
2022-04-26,78.0,79.31999969482422,77.8499984741211,79.08000183105469,37069400
2022-04-27,82.16999816894531,82.69999694824219,80.1500015258789,80.45999908447266,49408800
2022-04-28,84.19999694824219,85.55000305175781,80.83000183105469,85.0199966430664,56032800
2022-04-29,83.29000091552734,87.19999694824219,83.29000091552734,86.18000030517578,47492200
2022-05-02,82.91999816894531,83.19999694824219,80.63999938964844,83.16000366210938,31473600
2022-05-03,82.5,84.20999908447266,82.19000244140625,82.94999694824219,27364600
2022-05-04,81.80999755859375,82.18000030517578,79.8499984741211,81.93000030517578,34032200
2022-05-05,80.33000183105469,83.19999694824219,79.08000183105469,81.55000305175781,30906600
2022-05-06,79.76000213623047,80.9000015258789,78.25,79.19999694824219,25204100
2022-05-09,76.48999786376953,77.9800033569336,76.08000183105469,77.52999877929688,37050200
2022-05-10,75.54000091552734,76.94000244140625,74.87000274658203,76.2699966430664,31905000
2022-05-11,78.69000244140625,79.88999938964844,77.12000274658203,77.37000274658203,33933400
2022-05-12,77.9000015258789,77.9000015258789,75.87000274658203,77.05000305175781,27737200
2022-05-13,77.80999755859375,79.3499984741211,77.80000305175781,78.41999816894531,26086800
2022-05-16,80.13999938964844,80.63999938964844,78.5199966430664,78.68000030517578,23828800
2022-05-17,79.80000305175781,81.91999816894531,78.86000061035156,81.8499984741211,29305300
2022-05-18,77.77999877929688,79.25,77.41999816894531,78.70999908447266,30631700
2022-05-19,79.8499984741211,80.37999725341797,77.47000122070312,77.77999877929688,29984300
2022-05-20,81.26000213623047,82.45999908447266,80.58000183105469,82.01000213623047,38372000
2022-05-23,82.91999816894531,83.6500015258789,82.2699966430664,82.30000305175781,27632800
2022-05-24,84.04000091552734,84.08999633789062,81.0,81.81999969482422,35176800
2022-05-25,84.30000305175781,84.80000305175781,83.41000366210938,84.0,24607700
2022-05-26,84.25,84.6500015258789,83.0999984741211,84.16000366210938,27450600
2022-05-27,85.72000122070312,85.87999725341797,84.69999694824219,84.9000015258789,19834500
2022-05-30,86.6500015258789,87.41000366210938,86.01000213623047,86.27999877929688,16147900
2022-05-31,86.20999908447266,87.43000030517578,85.01000213623047,87.22000122070312,41369800
2022-06-01,88.23999786376953,88.77999877929688,86.0,86.19000244140625,26258900
2022-06-02,89.9000015258789,90.27999877929688,89.0,90.0,25142400
2022-06-03,88.45999908447266,89.80999755859375,88.36000061035156,89.5,18431900
2022-06-06,88.55000305175781,89.79000091552734,88.55000305175781,89.63999938964844,14932800
2022-06-07,90.62000274658203,90.88999938964844,88.11000061035156,88.23999786376953,27004800
2022-06-08,87.5,90.33000183105469,86.8499984741211,89.77999877929688,26959100
2022-06-09,84.54000091552734,87.0,84.44999694824219,87.0,36291100
2022-06-10,84.55999755859375,84.98999786376953,82.37999725341797,83.37000274658203,28689500
2022-06-13,81.87999725341797,82.87000274658203,80.0999984741211,82.0999984741211,31050500
2022-06-14,81.72000122070312,82.80000305175781,80.88999938964844,82.33000183105469,22634500
2022-06-15,81.66999816894531,83.7699966430664,81.54000091552734,82.0999984741211,33610300
2022-06-17,77.41000366210938,79.3499984741211,76.11000061035156,79.3499984741211,56914600
2022-06-20,75.5,76.18000030517578,74.25,75.5999984741211,26725700
2022-06-21,76.0,77.63999938964844,75.76000213623047,76.80000305175781,20981000
2022-06-22,75.3499984741211,76.05000305175781,73.37999725341797,74.0,32228300
2022-06-23,72.5999984741211,77.30999755859375,72.43000030517578,76.44000244140625,31943300
2022-06-24,74.62000274658203,74.87999725341797,72.5999984741211,72.77999877929688,22394300
2022-06-27,78.05000305175781,78.97000122070312,76.05999755859375,76.5,28825700
2022-06-28,79.44999694824219,80.2300033569336,78.77999877929688,80.0,26052000
2022-06-29,78.79000091552734,80.08999633789062,78.04000091552734,79.61000061035156,18636600
2022-06-30,76.55999755859375,78.05000305175781,76.16999816894531,76.98999786376953,27471300
2022-07-01,75.0999984741211,76.52999877929688,73.80000305175781,75.5199966430664,26721000
2022-07-04,74.66999816894531,75.01000213623047,73.58000183105469,74.0,12474200
2022-07-05,74.30000305175781,74.41999816894531,72.56999969482422,74.33999633789062,26472200
2022-07-06,75.0,75.44999694824219,73.54000091552734,74.6500015258789,23138800
2022-07-07,77.18000030517578,78.22000122070312,76.87999725341797,77.26000213623047,34251200
2022-07-08,75.4000015258789,77.86000061035156,75.30000305175781,76.83000183105469,24149200
2022-07-11,72.83000183105469,74.16000366210938,72.55999755859375,74.1500015258789,22076800
2022-07-12,73.05000305175781,73.16999816894531,71.05999755859375,72.0,22460000
2022-07-13,72.80000305175781,73.63999938964844,72.30999755859375,72.94999694824219,22980800
2022-07-14,67.94999694824219,70.83000183105469,67.55999755859375,70.5,57715800
2022-07-15,68.37000274658203,68.48999786376953,66.6500015258789,67.5,36589000
2022-07-18,68.7300033569336,70.38999938964844,68.69999694824219,70.38999938964844,22131300
2022-07-19,68.87999725341797,69.2699966430664,67.98999786376953,68.20999908447266,21785500
2022-07-20,67.38999938964844,68.4800033569336,66.18000030517578,68.45999908447266,40427400
2022-07-21,68.56999969482422,68.62000274658203,66.63999938964844,67.30999755859375,26987300
2022-07-22,69.20999908447266,70.75,68.97000122070312,69.80000305175781,27884000
2022-07-25,70.48999786376953,71.2300033569336,70.04000091552734,70.66000366210938,19833200
2022-07-26,70.36000061035156,71.41999816894531,69.58000183105469,71.31999969482422,19791500
2022-07-27,70.5199966430664,70.62000274658203,69.30999755859375,69.97000122070312,21666900
2022-07-28,70.69000244140625,71.97000122070312,70.30999755859375,71.45999908447266,21778700
2022-07-29,69.75,70.31999969482422,68.02999877929688,69.66999816894531,77006600
2022-08-01,68.08000183105469,69.8499984741211,67.93000030517578,68.94000244140625,38874000
2022-08-02,70.25,70.47000122070312,66.9800033569336,68.33000183105469,32636900
2022-08-03,67.5199966430664,70.1500015258789,67.5199966430664,70.05999755859375,31934600
2022-08-04,67.12999725341797,68.05000305175781,66.81999969482422,67.66999816894531,40540800
2022-08-05,68.0,68.75,67.5,67.88999938964844,36129300
2022-08-08,68.58000183105469,69.13999938964844,67.76000213623047,68.83000183105469,35705300
2022-08-09,70.0,70.16000366210938,68.1500015258789,68.58999633789062,35174600
2022-08-10,70.05000305175781,70.80999755859375,69.12000274658203,70.7300033569336,30202200
2022-08-11,72.48999786376953,73.6500015258789,70.55000305175781,70.80000305175781,51158600
2022-08-12,69.80000305175781,69.80000305175781,68.30000305175781,68.77999877929688,35608400
2022-08-15,68.30000305175781,68.55000305175781,67.04000091552734,68.0,26735800
2022-08-16,69.81999969482422,70.3499984741211,69.11000061035156,69.5,22070200
2022-08-17,68.2300033569336,68.80000305175781,67.88999938964844,68.31999969482422,29131700
2022-08-18,67.72000122070312,68.61000061035156,67.70999908447266,68.30000305175781,27692000
2022-08-19,66.95999908447266,67.44000244140625,66.4800033569336,67.0,45903800
2022-08-22,65.9800033569336,66.91000366210938,65.83000183105469,66.80000305175781,19335700
2022-08-23,70.20999908447266,70.30000305175781,66.6500015258789,66.77999877929688,37223500
2022-08-24,67.94999694824219,70.25,67.80999755859375,69.77999877929688,28773800
2022-08-25,69.2699966430664,69.43000030517578,68.25,68.9000015258789,24956700
2022-08-26,68.2300033569336,71.19999694824219,68.2300033569336,69.6500015258789,28510100
2022-08-29,66.91000366210938,67.9000015258789,66.8499984741211,67.5,22128100
2022-08-30,64.97000122070312,66.58000183105469,64.4000015258789,65.94000244140625,34469300
2022-08-31,64.5,65.68000030517578,64.5,65.41999816894531,33242900
2022-09-01,63.88999938964844,63.97999954223633,61.900001525878906,63.97999954223633,40922200
2022-09-02,62.91999816894531,64.81999969482422,62.91999816894531,64.48999786376953,49910300
2022-09-05,65.22000122070312,66.4800033569336,64.2300033569336,64.44999694824219,24319700
2022-09-06,63.66999816894531,65.55000305175781,63.59000015258789,64.66999816894531,24525000
2022-09-08,64.51000213623047,64.69999694824219,63.560001373291016,64.16999816894531,24144700
2022-09-09,69.55000305175781,69.63999938964844,66.23999786376953,66.55000305175781,49273400
2022-09-12,70.16000366210938,70.5999984741211,69.26000213623047,70.08999633789062,24797600
2022-09-13,68.25,71.0,68.08999633789062,69.31999969482422,29457800
2022-09-14,67.0,68.9800033569336,66.47000122070312,67.75,31018300
2022-09-15,68.3499984741211,68.62999725341797,67.18000030517578,67.80000305175781,36958800
2022-09-16,68.25,68.8499984741211,66.58999633789062,67.27999877929688,65178000
2022-09-19,70.45999908447266,70.55999755859375,67.33000183105469,67.43000030517578,34136800
2022-09-20,69.44999694824219,70.0999984741211,68.4000015258789,69.80000305175781,35289700
2022-09-21,68.44999694824219,69.98999786376953,68.41000366210938,69.44999694824219,44482000
2022-09-22,70.0199966430664,70.69999694824219,69.27999877929688,70.16999816894531,34529500
2022-09-23,68.56999969482422,69.05000305175781,67.83000183105469,68.70999908447266,44160700
2022-09-26,68.72000122070312,69.41999816894531,67.63999938964844,67.69999694824219,18503200
2022-09-27,67.69999694824219,68.2300033569336,67.19000244140625,67.63999938964844,31646600
2022-09-28,68.33999633789062,68.83999633789062,67.44000244140625,67.70999908447266,24371000
2022-09-29,68.43000030517578,68.77999877929688,67.3499984741211,67.93000030517578,34889700
2022-09-30,72.04000091552734,72.9000015258789,68.26000213623047,68.48999786376953,55575000
2022-10-03,74.0,74.16999816894531,71.12999725341797,73.23999786376953,42688100
2022-10-04,75.79000091552734,76.25,74.05999755859375,74.19999694824219,41717500
2022-10-05,76.95999908447266,77.86000061035156,76.12000274658203,76.29000091552734,42621400
2022-10-06,75.2300033569336,77.56999969482422,74.91999816894531,77.19999694824219,76852200
2022-10-07,75.51000213623047,79.44000244140625,75.16000366210938,75.36000061035156,83593200
2022-10-10,73.98999786376953,77.0199966430664,73.4800033569336,76.41000366210938,45515900
2022-10-11,73.48999786376953,74.18000030517578,72.02999877929688,73.19999694824219,33885800
2022-10-13,72.18000030517578,72.80000305175781,71.05000305175781,72.25,32960000
2022-10-14,69.83000183105469,73.36000061035156,69.5999984741211,72.61000061035156,34091700
2022-10-17,70.93000030517578,71.23999786376953,69.26000213623047,70.20999908447266,25840500
2022-10-18,71.95999908447266,72.83000183105469,70.73999786376953,72.30000305175781,27494000
2022-10-19,71.11000061035156,72.12999725341797,70.58000183105469,71.62999725341797,22651000
2022-10-20,72.0199966430664,73.19000244140625,70.31999969482422,70.9800033569336,37240700
2022-10-21,74.12999725341797,74.68000030517578,71.44000244140625,71.80000305175781,36846800
2022-10-24,71.93000030517578,73.94999694824219,71.18000030517578,73.2699966430664,32035800
2022-10-25,71.93000030517578,73.2699966430664,70.91999816894531,71.61000061035156,28158100
2022-10-26,73.52999877929688,74.8499984741211,71.12000274658203,71.27999877929688,40845700
2022-10-27,70.91000366210938,72.12000274658203,69.43000030517578,72.0,52613000
2022-10-28,67.44999694824219,69.05000305175781,66.6500015258789,68.58999633789062,52793500
2022-10-31,67.12999725341797,69.4000015258789,65.5199966430664,66.0,39184100
2022-11-01,69.16999816894531,70.80000305175781,68.94999694824219,69.44999694824219,42670000
2022-11-03,67.1500015258789,67.94000244140625,66.58000183105469,67.63999938964844,34390300
2022-11-04,72.25,73.38999938964844,70.80000305175781,71.1500015258789,61191100
2022-11-07,71.87000274658203,73.02999877929688,71.44000244140625,72.0,29445500
2022-11-08,74.05000305175781,74.93000030517578,71.6500015258789,71.6500015258789,39756500
2022-11-09,73.1500015258789,74.77999877929688,72.5199966430664,74.0999984741211,42208500
2022-11-10,74.55000305175781,75.47000122070312,71.37999725341797,71.5,47658100
2022-11-11,82.30000305175781,82.98999786376953,77.20999908447266,77.98999786376953,80174100
2022-11-14,83.30999755859375,84.44000244140625,81.37999725341797,82.38999938964844,43822500
2022-11-16,82.44000244140625,84.7699966430664,81.54000091552734,83.31999969482422,32935300
2022-11-17,83.0999984741211,83.29000091552734,80.73999786376953,80.87000274658203,31790500
2022-11-18,80.83000183105469,84.48999786376953,80.69999694824219,84.3499984741211,44324400
2022-11-21,79.91999816894531,80.19000244140625,78.27999877929688,79.0999984741211,27745900
2022-11-22,80.13999938964844,81.45999908447266,79.38999938964844,79.94999694824219,27105100
2022-11-23,80.93000030517578,81.36000061035156,79.94000244140625,80.93000030517578,22415800
2022-11-24,81.44999694824219,82.38999938964844,80.61000061035156,81.51000213623047,12420900
2022-11-25,80.9000015258789,82.87999725341797,80.68000030517578,82.0,20477000
2022-11-28,81.30000305175781,82.33999633789062,79.5199966430664,80.5999984741211,16166300
2022-11-29,84.44000244140625,85.68000030517578,82.62000274658203,82.8499984741211,42574300
2022-11-30,85.70999908447266,86.62000274658203,84.76000213623047,85.0,59932800
2022-12-01,86.18000030517578,86.75,84.7300033569336,86.41999816894531,34319300
2022-12-02,86.80000305175781,87.73999786376953,84.97000122070312,86.76000213623047,30213600
2022-12-05,86.70999908447266,88.98999786376953,86.68000030517578,87.9000015258789,21896500
2022-12-06,87.97000122070312,88.93000030517578,86.87999725341797,86.98999786376953,21335700
2022-12-07,84.83999633789062,86.41999816894531,83.86000061035156,85.91000366210938,45441000
2022-12-08,85.87999725341797,87.25,85.3499984741211,85.5,29827900
2022-12-09,88.73999786376953,89.54000091552734,87.52999877929688,88.05999755859375,37713000
2022-12-12,86.08999633789062,88.30000305175781,85.37999725341797,88.1500015258789,34995000
2022-12-13,86.16000366210938,87.4000015258789,85.62999725341797,86.25,31559400
2022-12-14,86.88999938964844,87.33000183105469,85.5,85.75,34564000
2022-12-15,87.16999816894531,88.16999816894531,86.88999938964844,87.38999938964844,24782100
2022-12-16,85.68000030517578,87.31999969482422,84.51000213623047,87.0,37762100
2022-12-19,85.37000274658203,85.58000183105469,84.23999786376953,85.0,27508500
2022-12-20,85.75,87.25,85.30999755859375,85.37000274658203,22657300
2022-12-21,86.23999786376953,87.4000015258789,85.81999969482422,86.9000015258789,39183700
2022-12-22,85.75,86.6500015258789,84.69000244140625,86.27999877929688,19429200
2022-12-23,86.31999969482422,86.5199966430664,85.08000183105469,85.27999877929688,18656500
2022-12-26,87.11000061035156,87.54000091552734,86.33000183105469,86.41999816894531,18407500
2022-12-27,89.19000244140625,89.6500015258789,87.47000122070312,88.0,26720300
2022-12-28,88.98999786376953,90.20999908447266,88.69999694824219,89.19000244140625,23314500
2022-12-29,88.87999725341797,89.94999694824219,88.83000183105469,89.0,40110800
2023-01-02,89.4000015258789,89.9000015258789,88.52999877929688,88.68000030517578,12783800
2023-01-03,89.23999786376953,90.08999633789062,88.88999938964844,89.4000015258789,25332600
2023-01-04,89.4000015258789,89.6500015258789,87.94999694824219,89.30000305175781,26395300
2023-01-05,90.9000015258789,91.68000030517578,89.0,89.45999908447266,29085600
2023-01-06,92.33999633789062,92.73999786376953,91.0,91.0,31420600
2023-01-09,92.44000244140625,92.98999786376953,91.25,91.52999877929688,19285800
2023-01-10,93.58000183105469,93.9000015258789,92.33999633789062,92.48999786376953,19821100
2023-01-11,93.25,94.4800033569336,92.26000213623047,93.98999786376953,23834100
2023-01-12,93.73999786376953,94.30000305175781,92.94000244140625,93.4800033569336,18058600
2023-01-13,93.81999969482422,94.27999877929688,93.36000061035156,93.69000244140625,16905800
2023-01-16,92.25,92.38999938964844,90.83000183105469,92.0,19563900
2023-01-17,92.12999725341797,93.2300033569336,91.83000183105469,92.51000213623047,18719500
2023-01-18,93.33999633789062,94.2300033569336,92.91000366210938,93.05999755859375,16737300
2023-01-19,93.73999786376953,94.37000274658203,93.31999969482422,93.80000305175781,21712500
2023-01-20,93.98999786376953,94.56999969482422,93.5,93.9000015258789,27103900
2023-01-23,94.30000305175781,94.69999694824219,93.69999694824219,94.3499984741211,13534300
2023-01-24,95.30000305175781,95.30000305175781,93.19999694824219,94.30999755859375,17439800
2023-01-25,96.19999694824219,96.4000015258789,94.7699966430664,95.19999694824219,18282900
2023-01-26,98.0,98.0,96.38999938964844,96.5,26876000
2023-01-27,95.31999969482422,98.29000091552734,94.83000183105469,97.8499984741211,34682400
2023-01-30,94.9800033569336,96.30000305175781,94.19000244140625,95.9000015258789,23820000
2023-01-31,94.51000213623047,94.87999725341797,93.8499984741211,94.30999755859375,20658600
2023-02-01,93.45999908447266,95.19999694824219,91.58999633789062,95.19999694824219,28818100
2023-02-02,89.13999938964844,91.95999908447266,88.86000061035156,91.69000244140625,37844400
2023-02-03,88.94999694824219,90.7699966430664,88.69000244140625,89.76000213623047,22545600
2023-02-06,87.83999633789062,88.25,86.66000366210938,88.19999694824219,17888700
2023-02-07,88.41999816894531,88.68000030517578,86.98999786376953,87.58999633789062,16259700
2023-02-08,88.72000122070312,89.37000274658203,87.5999984741211,89.0999984741211,14411000
2023-02-09,88.38999938964844,89.55000305175781,87.47000122070312,88.72000122070312,19782200
